165458
10,7923.85,18735.2
10,5480.93,19299.5
10,6904.11,17710.5
10,6515.6,21283.5
10,9434.83,23754.6
10,9303.99,23953.6
10,5086.12,13319.5
10,5678.34,19573.6
10,4264.93,12844.2
10,3410.45,24478.8
10,10906.2,18735.2
10,4113.43,24725.8
10,6445.02,18242.1
10,8462.71,23910.3
10,6125.38,22038.3
10,10899.9,23654
10,8480.5,18472.1
10,8550.51,16749.5
10,7989.27,20878.3
10,7114.14,22539.4
10,8583.79,17529.7
10,12103.3,9573.36
10,6477.73,18279
10,6657.35,17990.5
10,9292.51,19072.9
10,6286.06,23071.4
10,7507.81,17108.4
10,7288.02,18613.8
10,3250.92,21153.2
10,5747.78,22453.3
10,7991.57,17352.8
10,7498.62,18755.9
10,8771.44,23655.3
10,10940.6,12331.3
10,9638.55,16759.6
10,9418.76,17637.5
10,9235.7,18798.4
10,7455.58,17006.2
10,5618.66,22055.3
10,4997.17,22583.5
10,5401.74,18778.9
10,12103.3,8957.28
10,3291.66,14948.8
10,6862.21,13650.8
10,9561.08,17604.8
10,13421.4,6211.25
10,9983.44,16343.4
10,3787.47,24564.5
10,12622.6,7490.92
10,7018.3,18086.4
10,12103.3,9093.06
10,3240.01,14847.8
10,5166.46,13406.9
10,5482.08,19502.3
10,8277.93,23237.3
10,6954.03,17817.4
10,3649.75,15873.7
10,8475.33,2066.74
10,6461.09,18358.8
10,12387.9,9860.61
10,12103.3,8889.82
10,8417.37,8281.81
10,5555.54,12079.7
10,12516.5,8209.68
10,12103.8,9661.19
10,11855.9,13372.1
10,6721.04,18261.6
10,7961.16,16703.2
10,12214.6,8878.79
10,8218.82,10472.4
10,7652.42,19476.4
10,6542.57,18156.4
10,10885,10140.2
10,12123.4,8957.71
10,7764.9,16750.3
10,10482.1,17661.3
10,7139.96,17703.3
10,4867.48,24073.6
10,2450.95,24472.9
10,6989.04,24563.3
10,3417.91,12612.2
10,11831.8,9025.6
10,6935.09,18035.1
10,9662.65,17230.2
10,11003.8,10640
10,12358.6,3347.68
10,7103.81,17031.2
10,6411.73,19034.7
10,7895.16,18977.9
10,9031.4,23855.5
10,9136.99,24514
10,8744.47,19474.3
10,4868.05,24475.9
10,6525.36,18432.6
10,8429.42,19602
10,10066.1,24388
10,4304.52,11191.6
10,10985.4,7830.36
10,8948.19,24057.5
10,3217.06,12517.5
10,9637.4,17730.4
10,10281.8,19973.2
10,5786.23,8157.91
10,5191.71,23396.5
10,10376,18798.4
10,7620.28,10911.2
10,10261.8,15778.7
10,9862.35,13055.1
10,5401.74,18778.9
10,2698.29,11620.2
10,5752.94,24451.3
10,11003.8,10640
10,6429.52,18125.4
10,8776.04,23959.1
10,8685.94,15553.8
10,6282.62,18253.6
10,9201.27,24567.5
10,11465.1,20785.3
10,8358.27,23556.4
10,3013.34,6629.6
10,4666.63,21940.7
10,12045.3,7302.54
10,5686.95,18901.5
10,6429.52,18125.4
10,10031.6,18039.3
10,5788.52,22637.8
10,6989.04,24563.3
10,6493.8,18199.3
10,12132,5434.79
10,6128.82,11912.1
10,4278.12,13374.2
10,8482.22,18343.1
10,9119.2,24141.5
10,7372.95,16984.5
10,7991.57,17352.8
10,7763.75,16468.1
10,10753,24157.2
10,8382.94,18406.3
10,5686.95,18901.5
10,6411.73,18401.7
10,9735.53,24772.9
10,6125.38,22038.3
10,3417.91,12513.3
10,7470.51,16751.2
10,3575.72,22438
10,4247.14,20924.5
10,9808.98,19641
10,7660.45,14478.2
10,5166.46,13406.9
10,5114.24,12209.9
10,2968.58,6769.62
10,3627.94,24176.3
10,5169.33,12411
10,5686.95,18901.5
10,8570.02,16934.9
10,8948.19,24057.5
10,1318.16,14063.7
10,9938.1,10054.5
10,6493.8,18199.3
10,2872.74,8299.2
10,6659.64,19422.9
10,10885,10140.2
10,8861.54,23958.2
10,8481.65,18407.6
10,6493.8,18199.3
10,3146.47,9307.33
10,10110.8,10051.1
10,3565.96,24384.6
10,7652.42,19412.3
10,10127.5,17729.2
10,3381.18,21715.8
10,7294.9,22182.5
10,12001.7,6311.38
10,6191.37,22782.9
10,12259.4,5317.26
10,9220.78,19119.1
10,7943.94,18896.4
10,7401.64,22211.8
10,11528.3,9584.39
10,8552.8,16841.5
10,8427.13,19348.3
10,8272.76,19349.1
10,9637.4,17667.2
10,5686.95,18901.5
10,6168.99,18222.6
10,5847.06,18895.5
10,10603.8,13378.9
10,11290.1,24491.1
10,5954.37,21648.8
10,6903.53,18086
10,9597.23,17409.7
10,9565.67,17730.8
10,3517.19,12512.4
10,7372.95,16798.3
10,7038.96,18099.1
10,8862.69,24058.4
10,13175.8,7501.95
10,5646.78,7730.65
10,5926.25,23751.2
10,9075.59,24056.2
10,7350.57,17175.4
10,6008.31,23397.3
10,7274.82,16984.9
10,7652.99,18868.4
10,7863.02,16656.5
10,1405.38,22808.8
10,10975.6,12963.9
10,10985.4,7830.36
10,9738.97,13070
10,8671.59,18993.6
10,9440.57,19104.3
10,6437.56,22860.6
10,2872.74,8299.2
10,6264.83,19089.9
10,11454.8,6880.36
10,5298.45,8963.22
10,4118.59,20978.8
10,7949.68,17326.5
10,9748.15,15460.4
10,6851.31,17982.9
10,8971.72,15640.3
10,7919.26,24068.1
10,5847.06,18895.5
10,9856.61,13336.4
10,5250.82,9938.68
10,7652.99,19348.3
10,6889.76,10017.6
10,5212.37,21244.4
10,11247.1,9294.6
10,6150.05,18369.8
10,6347.46,18327.4
10,7484.85,16959.5
10,12030.4,7737.44
10,9909.41,14579.2
10,8109.78,17535.3
10,8865.56,24346.9
10,2450.38,21382.8
10,8239.48,17231.5
10,7003.38,17924.3
10,7223.17,18540
10,7630.61,17842.9
10,3317.48,16300.6
10,8774.89,23858.1
10,8675.61,18603.6
10,8333.02,18405.9
10,8858.1,23654.4
10,11460,20482.8
10,5728.27,19670.7
10,10372.5,15065.4
10,4212.13,24477.6
10,7336.22,18767.4
10,11491,10587.4
10,8357.69,23345.5
10,7398.2,23805.5
10,8550.51,16749.5
10,7660.45,14594
10,9530.66,24383.4
10,4810.09,20697.9
10,7201.37,16447.4
10,8385.81,17474.6
10,6835.82,17820.8
10,11173.6,9837.7
10,3614.17,12008.4
10,8417.37,10784.3
10,4104.24,11294.3
10,8835.14,16467.7
10,11895.5,9091.79
10,6835.82,17820.8
10,5328.29,18941.8
10,10091.3,14163
10,10649.1,14083.2
10,7961.16,16703.2
10,10733.5,23754.1
10,8862.69,24058.4
10,10099.4,14210.5
10,7863.02,16703.6
10,4416.42,23677.3
10,10081,13950.8
10,7274.82,16984.9
10,5650.8,8261.02
10,10149.3,13896.1
10,2953.08,7593.18
10,6103.57,22222
10,11700.4,9839.39
10,8219.97,8566.08
10,5114.24,12209.9
10,5847.06,18895.5
10,7490.59,17811
10,5708.18,9765.99
10,10885,10140.2
10,5868.86,9386.25
10,5587.67,20177.3
10,5059.72,11693.1
10,4264.93,12844.2
10,8984.92,18798.8
10,7037.24,17869.2
10,8126.43,18923.1
10,12758,6397.94
10,2126.15,14709.9
10,1821.43,14459.1
10,9247.17,24507.7
10,9678.72,16397.7
10,11118,20997.9
10,9637.97,17898.9
10,12103.3,9161.37
10,5686.95,18901.5
10,4019.89,12509.9
10,4264.93,12844.2
10,3778.29,9037.48
10,7871.06,17826.7
10,7862.45,16470.3
10,8865.56,24346.9
10,9907.11,23690.9
10,7787.85,17775
10,10685.8,17436.8
10,8623.39,20981.8
10,11088.1,17599.7
10,7892.29,14942
10,4406.67,11292.2
10,10241.1,10557.7
10,9597.8,16960.3
10,3338.72,14848.6
10,6979.28,22457.9
10,9005.58,18526.8
10,5509.05,20569.4
10,6785.89,18335.5
10,11125.4,17929.8
10,9511.72,24616.3
10,7758.01,23664.6
10,7003.38,17180.1
10,7667.34,16937
10,8279.65,18729.6
10,10084.4,12851.9
10,8026,17483.5
10,12103.3,9461.35
10,9678.72,16448.2
10,6197.68,18850.1
10,5064.31,23264.9
10,7569.21,17030.8
10,10409.2,17110.1
10,10131.5,18279
10,8885.07,18431.4
10,2516.95,13538
10,11118.5,18281.2
10,7288.02,18613.8
10,10071.2,16341.7
10,7288.02,18613.8
10,5398.3,8362.42
10,8121.84,17981.6
10,6079.47,18431.4
10,6809.42,17957.4
10,4601.78,11260.8
10,6919.6,17872.6
10,8886.22,18669.4
10,7274.82,17031.6
10,10603.8,13378.9
10,7660.45,14710.3
10,5705.89,9362.91
10,6624.06,18052.5
10,6893.2,18009.2
10,8893.68,19235.8
10,9662.65,17136.8
10,12558.9,7938.98
10,6703.83,18537.9
10,6835.82,17820.8
10,6665.38,20432.8
10,5626.69,22153.7
10,1932.76,14757.4
10,8081.09,21093.8
10,10341,16030.7
10,7942.79,19156.9
10,9650.6,15547
10,7284,18403.4
10,7345.98,17556.9
10,8246.36,20129.8
10,5872.88,19167.5
10,3471.85,24565
10,6835.82,17820.8
10,9833.08,14726
10,10971,13375
10,12102.7,8126.09
10,7460.18,19475.5
10,10774.2,14944.1
10,6665.38,20383.1
10,6476.58,18475.5
10,1624.02,24293.4
10,8849.49,23161.4
10,9355.06,23754.6
10,4776.23,24146.6
10,3460.37,8117.61
10,3787.47,24726.6
10,12103.3,8979.77
10,4993.15,8603.85
10,3828.22,12409.8
10,7193.9,17243.3
10,8576.91,18667.7
10,10641.7,11941.3
10,10329.5,13700.5
10,9637.4,17667.2
10,6366.97,21485.9
10,4334.36,7404.79
10,10609.5,13082.3
10,7764.32,16657
10,6040.45,22508
10,4113.43,24477.1
10,9950.73,21478.2
10,8003.62,18736
10,5090.71,7750.59
10,9378.59,16227.6
10,2717.23,13434.9
10,7471.08,16892.9
10,9637.97,17786.9
10,10051.7,19084.8
10,8865.56,24346.9
10,9854.32,15863.5
10,11566.7,20887.2
10,11107.1,18433.1
10,7234.65,18296.9
10,6735.96,17982.9
10,11802.6,9712.53
10,11532.3,20852.4
10,9435.97,23957.8
10,5580.79,19685.6
10,2112.38,13587.6
10,4832.47,8193.13
10,1756.58,14558.4
10,12516.5,8209.68
10,5686.95,18901.5
10,9515.74,17025.7
10,5867.72,18616.4
10,11568.4,21069.6
10,8003.62,18736
10,8372.61,21986.1
10,11078.9,17497.9
10,6051.92,9915.34
10,6411.73,18401.7
10,7806.79,21387
10,8666.43,16751.2
10,3471.28,24232.7
10,6721.04,18261.6
10,5705.31,9162.22
10,7403.94,10549.2
10,6626.93,20916.9
10,9709.71,19085.2
10,3408.73,24419
10,9909.41,14579.2
10,8949.92,24228.5
10,7961.16,16656.5
10,5107.35,11391.5
10,7139.96,17703.3
10,7996.73,17904.4
10,6735.96,17982.9
10,2650.08,22149.5
10,8421.96,8659.85
10,8858.1,23654.4
10,7764.9,16750.3
10,7311.55,17425.8
10,6785.89,18335.5
10,8728.98,8706.95
10,4860.02,21244
10,9561.08,17525.5
10,6968.95,17979.5
10,12552.6,12069.1
10,5401.74,18778.9
10,12623.8,6714.04
10,7375.24,17136
10,7269.08,18241.3
10,7310.4,18267.2
10,8861.54,23958.2
10,7309.25,17150
10,5599.15,8158.76
10,10071.2,5089.41
10,8583.79,17028.2
10,7892.29,15530.5
10,7355.73,17727.5
10,8245.22,10194.1
10,7507.81,17108.4
10,10315.7,10045.6
10,7654.14,19032.6
10,6736.54,17607.8
10,9514.59,17525.5
10,2872.74,8299.2
10,8246.36,20129.8
10,8642.33,14987.8
10,6363.53,19100
10,5434.45,19812.4
10,2867.58,8483.35
10,5577.34,18974.5
10,7835.48,18896.8
10,11951.8,13175.6
10,5599.15,8158.76
10,8172.91,10125.8
10,7038.96,18099.1
10,10189.5,19083.9
10,5788.52,22637.8
10,1226.34,14392.5
10,10071.2,5089.41
10,4212.7,22335.3
10,7806.79,21387
10,7038.96,18099.1
10,4199.51,10793.2
10,10129.2,12740.3
10,2872.74,8299.2
10,6877.71,17847.1
10,11030.2,12151.4
10,6963.79,18440.3
10,3567.11,24646
10,8124.71,8897.46
10,7114.14,22539.4
10,8222.26,17166.1
10,10050,12573.1
10,7440.09,17030.8
10,9720.03,14011.1
10,6809.42,17957.4
10,8480.5,18472.1
10,6249.33,18413.1
10,12516.5,8209.68
10,3333.55,14643.7
10,4381.42,6890.55
10,3327.81,14429
10,6839.83,14057.7
10,9563.94,17684.2
10,2960.54,9456.68
10,9218.48,23954.4
10,8536.16,23961.6
10,10002.9,19215
10,12876.8,11416.9
10,11566.7,20852.4
10,8742.18,14219
10,7961.16,16703.2
10,7471.08,16937.8
10,5441.34,20226.6
10,2962.84,24646.9
10,7925.58,18532.8
10,5773.03,24075.8
10,9180.61,18586.7
10,8180.94,18598.5
10,10843.7,16827.1
10,12213.5,10642.2
10,6690.06,18028.3
10,9530.66,24383.4
10,8575.18,18797.5
10,12216.9,9230.53
10,7336.22,18767.4
10,10716.8,12942.7
10,7507.81,17108.4
10,8326.13,20430.2
10,10266.3,16096
10,10843.7,16827.1
10,7075.12,18274.4
10,7535.93,17873.8
10,15864.9,5408.06
10,10970.5,18119.9
10,7038.96,18099.1
10,9468.68,17899.3
10,7378.69,18156.8
10,11447.4,9838.97
10,7507.81,17108.4
10,6735.96,17982.9
10,8329.57,10984.6
10,6263.68,18905.7
10,5923.95,19573.1
10,7302.94,18186.1
10,6330.82,18861.2
10,10807.5,23665.9
10,3291.09,11111
10,10071.2,5089.41
10,4321.74,7658.09
10,4680.97,9872.91
10,4034.23,5946.07
10,3217.06,12718.7
10,2128.45,14886
10,9075.59,24056.2
10,8723.81,10943.8
10,10833.9,9866.12
10,10894.7,12848.1
10,8273.91,19235
10,9637.4,17667.2
10,6461.09,18358.8
10,11565.6,20750.1
10,10159.6,10313.3
10,3000.14,15519
10,9080.75,18199.3
10,5250.82,9938.68
10,10326.6,10369.8
10,8780.05,24347.7
10,9357.36,24316.3
10,9763.07,16936.6
10,8182.67,18404.2
10,10968.8,13725.9
10,10843.7,16827.1
10,9136.99,24514
10,7986.4,20516.8
10,11577,12453
10,11497.3,9941.22
10,9935.81,16055.3
10,4404.95,14268.6
10,8122.98,10493.7
10,6366.97,19714.9
10,6263.1,20286.4
10,7269.08,18241.3
10,10227.3,17306.6
10,3319.2,12815.4
10,1877.67,12683.9
10,1977.52,23327.3
10,7666.77,16750.7
10,7989.85,21176.5
10,12516.5,8209.68
10,2717.8,13535
10,11744.6,11408
10,7863.6,16890.3
10,10643.9,17933.7
10,9357.36,24316.3
10,7440.09,17030.8
10,8865.56,24346.9
10,1650.42,13125.6
10,7812.53,17735.5
10,7160.05,22621.3
10,10942.9,24180.1
10,7845.81,19349.1
10,9582.31,20531.6
10,7985.26,16563.2
10,11740.6,10837.3
10,8618.22,24145.8
10,8777.18,24059.2
10,9637.4,17730.4
10,1036.96,14315.3
10,4417,24477.1
10,7562.32,17580.6
10,4810.09,20697.9
10,6606.85,18427.1
10,6721.04,18261.6
10,12237,9902.19
10,8284.24,18187
10,7125.62,18625.7
10,10006.4,17024.4
10,3902.82,11399.9
10,8552.8,16841.5
10,8638.88,23494.5
10,9180.03,18473.8
10,7709.23,17342.6
10,8620.52,24562.4
10,3761.65,24399.5
10,9434.25,24442.8
10,9940.4,16477.9
10,2766,15672.6
10,6222.36,9505.9
10,11446.8,22643.8
10,7498.62,18755.9
10,12008.6,10194.1
10,5872.88,19167.5
10,7273.67,14478.6
10,8475.33,2066.74
10,7655.29,18892.6
10,9081.9,18573.9
10,6688.33,18421.2
10,6523.64,20434.5
10,10326,13770.9
10,7814.25,16750.3
10,8937.86,23324.8
10,6279.17,18517.9
10,8861.54,23958.2
10,8774.89,23858.1
10,12485.5,7588.51
10,6935.09,18035.1
10,9034.27,12593.9
10,3283.63,10419.8
10,8227.43,18924
10,6279.17,18872.6
10,7991.57,17352.8
10,4095.64,10687.1
10,10324.9,17728.7
10,9321.2,12291
10,4188.6,10180.1
10,3408.73,24419
10,6429.52,18125.4
10,7153.16,23750.3
10,7468.78,17358.3
10,3258.38,24478.8
10,7363.77,19347.4
10,8081.09,21014
10,10545.2,13477.7
10,10922.8,12287.1
10,8773.17,18669.4
10,7459.03,17187.8
10,9649.45,18708.4
10,4604.65,24390.6
10,5554.39,11804.7
10,14123.8,5680.03
10,6819.17,18176.4
10,7378.69,18156.8
10,6525.36,18432.6
10,6983.87,18142
10,7160.05,22621.3
10,10697.3,13047.1
10,10894.7,12848.1
10,11765.8,9088.39
10,8579.78,18408.9
10,7038.96,18099.1
10,7372.95,16984.5
10,12701.8,7498.14
10,6125.38,22038.3
10,2715.5,13232.9
10,7385,18724.5
10,11490.4,11119.1
10,8682.5,17665.5
10,8479.35,18601.5
10,11765.8,9227.56
10,6870.25,17766.1
10,10996.9,9738.83
10,11943.2,8309.81
10,8038.05,19414
10,8165.45,17350.3
10,9218.48,23954.4
10,11556.4,22715.9
10,7119.88,17362.1
10,12670.2,5652.88
10,5482.66,19700.4
10,9663.22,17275.6
10,8823.09,19650.4
10,8703.16,24466.1
10,8285.39,17139.4
10,1912.67,14047.1
10,8633.14,17529.7
10,6097.26,22449.4
10,5686.95,18901.5
10,6347.46,18327.4
10,6623.49,18347.3
10,1325.04,14432.4
10,3338.72,14848.6
10,7274.82,17031.6
10,8281.94,18470
10,11352.1,20013.1
10,8643.47,15470.2
10,8178.07,10747.4
10,10972.8,13528.6
10,10686.4,12474.7
10,8510.34,11290.1
10,8182.67,18404.2
10,7820.56,20605.9
10,6445.02,18242.1
10,5277.79,22105.3
10,4443.97,13418.3
10,8775.46,18475.1
10,6087.5,23202.1
10,11454.8,6880.36
10,6379.6,18364.7
10,8628.55,16432.9
10,8433.44,18278.6
10,6286.06,23071.4
10,8039.2,23763.5
10,9473.85,18276.9
10,4409.54,22336.1
10,5906.16,21860.5
10,3396.68,10821.6
10,6150.05,18369.8
10,1912.67,14047.1
10,6515.6,21283.5
10,6721.04,18261.6
10,9637.4,17667.2
10,3198.12,22505.9
10,8570.02,16934.9
10,11570.2,21278
10,2968,10644.7
10,9637.97,17898.9
10,6620.62,17931.5
10,6433.54,22474.9
10,8236.03,14196.5
10,8026,17483.5
10,4520.87,13036
10,8324.41,16376.1
10,3302.56,21193.1
10,8172.91,10125.8
10,2613.36,10039.2
10,9178.88,18122.9
10,3967.67,24478
10,9565.09,17354.9
10,8479.35,18601.5
10,9269.55,17026.5
10,9172.57,17321.4
10,7863.02,16610.3
10,9761.93,16875.5
10,8337.61,18795
10,10833.3,19205.7
10,8927.53,17527.6
10,9640.84,18204.4
10,7113.56,17839.9
10,13474.8,7012.74
10,4647.69,20178.2
10,12270.3,8784.6
10,9081.33,18275.2
10,8225.13,17441.9
10,11307.9,19066.5
10,6384.19,20397.5
10,9081.9,18473.8
10,8121.84,8613.61
10,9662.65,17080
10,6263.68,18905.7
10,10822.4,18882.4
10,7528.46,16891.6
10,8544.2,8517.72
10,3547.6,9692.59
10,5599.72,8260.59
10,7037.24,17869.2
10,6436.98,20857.1
10,1932.76,14757.4
10,7121.02,17920.9
10,6963.79,18440.3
10,1420.88,13697.1
10,6948.29,18324
10,4152.45,11091.9
10,8207.92,17376.6
10,8856.95,23573
10,10071.2,5089.41
10,7114.14,22539.4
10,7630.61,17842.9
10,7753.42,17643.9
10,9678.72,16397.7
10,9833.08,15959
10,4404.95,14268.6
10,6326.23,9346.36
10,7274.82,16984.9
10,10241.7,16371
10,6279.17,18517.9
10,2620.24,20492.2
10,5790.24,9463.89
10,2386.11,20998.8
10,3034,22244.1
10,8522.96,12326.6
10,3471.28,24478.8
10,6866.23,18526
10,5748.35,9463.89
10,6919.6,17872.6
10,12385.6,10868.3
10,7660.45,14942
10,6509.29,18512.4
10,10903.3,9637.85
10,7923.85,18735.2
10,5681.21,20086.1
10,11046.8,9740.53
10,10603.8,13378.9
10,10685.8,17436.8
10,8522.96,12326.6
10,13077.1,7109.48
10,6560.94,24799.6
10,10843.7,16827.1
10,8382.94,18406.3
10,11969,11653.3
10,8858.1,23654.4
10,3971.68,8061.6
10,11034.2,12330.9
10,3289.36,11010.4
10,7412.55,24494.5
10,9076.74,17863.2
10,12457.9,11343.9
10,11698.7,11816.6
10,9637.4,17667.2
10,8858.1,23654.4
10,5676.62,23805.9
10,2969.72,10124.9
10,3999.23,10993.5
10,8124.71,8897.46
10,10240.5,11163.6
10,5558.98,20499.8
10,8479.35,18601.5
10,6103,18671.1
10,8782.92,18060.1
10,5705.31,9162.22
10,10125.8,16622.2
10,10337.5,19147.6
10,8940.73,23489
10,4027.92,7048.81
10,8281.37,18534.5
10,5401.74,18778.9
10,8028.87,9272.54
10,9081.33,18408.9
10,6040.45,8359.45
10,6144.32,18505.2
10,7652.42,19412.3
10,8479.92,18536.6
10,8983.2,18409.3
10,9235.7,18798.4
10,9082.48,18669
10,9357.36,24316.3
10,7950.83,22012.4
10,1322.75,14298.3
10,6655.05,18580.7
10,8381.79,18535.3
10,7745.96,17749.5
10,5045.95,9667.98
10,8084.53,18534
10,7372.95,16984.5
10,8722.67,8516.44
10,7965.17,18049.5
10,9878.42,24542.9
10,13055.3,6131.48
10,9683.31,20947.9
10,8633.14,17600.2
10,9563.94,17684.2
10,8269.32,11626.1
10,7836.63,10845
10,9218.48,23954.4
10,5788.52,22637.8
10,10530.3,10107.1
10,8984.92,18899.4
10,8361.13,18535.3
10,4404.95,14268.6
10,10389.7,16115.1
10,9218.48,23954.4
10,5650.8,8261.02
10,8856.95,23573
10,10330,11873
10,9034.27,14836.7
10,9662.65,17230.2
10,10331.2,13082.3
10,9663.22,17275.6
10,7829.17,18470
10,3408.73,24419
10,8675.61,18603.6
10,11360.7,20680.5
10,6372.14,9371.82
10,7285.72,17031.6
10,5580.21,19501.4
10,8279.65,18729.6
10,10146.4,16226.7
10,7569.78,22878.4
10,11671.2,12584.6
10,6674.56,17749.1
10,3417.91,12612.2
10,9799.8,24305.7
10,11700.4,9839.39
10,8724.39,8658.16
10,8771.44,23655.3
10,9569.11,18116.5
10,10903.3,9637.85
10,5774.18,19167.9
10,8856.95,23573
10,6558.64,18273.5
10,7557.16,19347.8
10,6009.46,18492.9
10,11481.8,12845.9
10,8744.47,19474.3
10,5612.35,20704.3
10,11481.8,12845.9
10,4310.26,23691.8
10,8665.28,19474.3
10,11836.4,8310.24
10,6143.74,20303.8
10,8172.91,10125.8
10,6805.98,17497.5
10,9637.97,17898.9
10,9565.09,17276
10,6910.42,7637.73
10,5923.95,19573.1
10,7356.31,17913.7
10,6997.65,17560.7
10,8579.78,18408.9
10,8859.25,23756.3
10,9677.57,16760.1
10,8043.22,17549.3
10,7490.59,17811
10,9670.11,17025.2
10,10192.3,16371.8
10,10192.3,16371.8
10,10148.1,17129.6
10,6364.1,19294.4
10,8848.34,23092.7
10,8163.73,18007.9
10,9637.97,17898.9
10,7345.98,17556.9
10,8303.18,11318.5
10,8728.41,15565.7
10,11570.2,21278
10,5923.95,19573.1
10,4532.34,13689.4
10,12509,8373.46
10,8720.95,8374.73
10,8107.49,18192.1
10,4212.13,24391
10,10577.4,10444
10,6935.09,18035.1
10,10079.3,17842
10,2077.37,14851.6
10,9856.61,13336.4
10,3637.12,22540.7
10,6769.82,18218.8
10,8003.62,18736
10,7476.24,17253.5
10,7528.46,16891.6
10,4081.29,8539.78
10,6461.09,18358.8
10,10189.5,19083.9
10,7071.1,17813.6
10,5009.22,11693.6
10,9799.23,24543.3
10,1498.92,13631.3
10,5600.87,8362.85
10,9134.12,15515.2
10,10843.7,16827.1
10,6721.04,18261.6
10,8338.75,18665.1
10,7273.67,15412.5
10,4647.69,20178.2
10,6233.26,18296
10,5260.57,10301.9
10,4549.56,20300.8
10,10320.3,17811.9
10,6903.53,18086
10,7112.99,22384.5
10,8633.14,17529.7
10,5724.82,19038.5
10,5094.15,9566.57
10,12237.6,9956.07
10,7966.32,18407.2
10,8009.93,16656.1
10,8283.09,18405.5
10,8221.11,8660.7
10,8092,17469.9
10,8183.24,18344.4
10,5554.39,11804.7
10,13421.4,6211.25
10,9833.66,15541.1
10,8700.86,24230.6
10,3318.63,12614.3
10,8113.23,19539.6
10,5782.78,7749.74
10,7517.56,17279
10,7483.7,17147.9
10,9855.47,18872.2
10,6688.91,17928.1
10,8578.63,18473.4
10,9506.56,16653.6
10,7003.38,17924.3
10,9332.11,22001
10,8861.54,23958.2
10,3587.77,24226
10,3188.36,9661.61
10,6574.71,18389.8
10,7528.46,16891.6
10,7385,17307
10,5109.07,11592.2
10,6620.62,17931.5
10,8284.81,17803
10,5168.18,22040.8
10,6120.21,18265.5
10,10315.7,10045.6
10,5676.05,19103.9
10,8982.63,18199.7
10,6237.85,18683.8
10,10227.9,17416.4
10,9089.94,19207.4
10,11182.2,8621.24
10,3471.85,24646
10,10270.4,16297.6
10,11163.3,9500.38
10,10790.3,10066
10,12436.1,8513.05
10,10790.3,10066
10,2872.74,8299.2
10,5107.35,11391.5
10,7273.67,15646.7
10,2872.74,8299.2
10,8421.96,8659.85
10,6411.73,18401.7
10,8139.63,13337.7
10,6777.28,17784.7
10,5297.3,8563.96
10,9637.97,17898.9
10,5005.2,13319
10,7822.85,8662.4
10,7849.83,18775.9
10,5107.35,11391.5
10,3579.16,21665.8
10,11417.5,9532.2
10,5136.62,7852.42
10,6928.21,18798.4
10,9637.97,17898.9
10,12103.3,9573.36
10,8223.98,9270.41
10,8385.24,17530.2
10,2914.06,8695.92
10,10789.7,23834.8
10,3402.41,13992.4
10,12003.4,9461.35
10,7487.15,23606.1
10,9074.44,16196.6
10,9032.55,23956.1
10,5106.2,11290.5
10,11417.5,9532.2
10,8385.81,17474.6
10,7961.16,16749.9
10,7654.71,18967.2
10,11387.1,13042
10,8004.77,18596
10,10002.9,19085.2
10,7829.17,18470
10,11072,8466.8
10,9639.12,18128.8
10,7924.43,24595.1
10,6202.85,18714.8
10,5401.74,18778.9
10,6954.61,18869.2
10,11719.9,10837.3
10,6365.83,20333.5
10,7569.21,17030.8
10,6919.6,17872.6
10,8852.36,23326
10,8279.65,18729.6
10,7422.3,16937.8
10,10607.2,14003
10,10110.8,10051.1
10,7316.71,19156.5
10,9174.29,17732.5
10,3338.72,14848.6
10,8044.94,21989.5
10,4212.13,24391
10,5397.15,8201.62
10,8038.05,17930.3
10,7551.99,17410.1
10,5686.95,18901.5
10,10981.4,12530.7
10,5401.74,18778.9
10,7660.45,14594
10,8038.05,17930.3
10,7657.01,13689.9
10,8811.62,15645.9
10,10099.4,14210.5
10,12090.6,9771.08
10,11031.3,8817.69
10,7659.88,13914.3
10,12250.8,7925.4
10,8536.16,23961.6
10,12064.3,9939.53
10,8838.59,14947.1
10,7507.81,17108.4
10,6955.75,17260.3
10,7018.3,18086.4
10,7520.43,14122.6
10,8859.25,23756.3
10,4065.22,7762.05
10,12103.3,8979.77
10,1498.92,13631.3
10,5393.13,7648.34
10,10821.8,12473.8
10,8432.29,23345.1
10,11566.7,20887.2
10,7160.05,22621.3
10,9032.55,23956.1
10,11182.2,8621.24
10,3787.47,24564.5
10,6638.98,18463.6
10,10885,10140.2
10,8478.2,18731.8
10,4888.14,14440
10,9939.25,16411.3
10,1877.67,12683.9
10,12876.8,11416.9
10,3471.85,24646
10,9220.78,19119.1
10,10725.4,14378.1
10,8208.49,15625.9
10,8865.56,24346.9
10,8497.71,24063
10,7401.64,22211.8
10,6304.42,22692.6
10,10641.7,11849.7
10,8841.46,14510.5
10,3617.61,13523.1
10,6084.06,23397.3
10,8421.96,8659.85
10,7200.22,18352
10,7309.25,17150
10,11290.7,21071.7
10,6317.05,19571.9
10,7037.24,17869.2
10,10899.9,23654
10,8777.18,24059.2
10,7787.85,18334.6
10,9434.83,14614.8
10,9118.63,16301
10,3679.59,22125.7
10,10071.2,5089.41
10,8281.94,18470
10,8885.07,18431.4
10,5397.15,8201.62
10,11294.1,11786.9
10,7569.21,17030.8
10,9856.61,13336.4
10,14123.8,5680.03
10,2872.74,8299.2
